702166131889541124,247860928
702201552145145856,247860928
702198750190682112,247860928
3417510550,247860928
702192311271342080,247860928
701443557001928706,247860928
2567546041,247860928
4829745519,247860928
702180893977419777,247860928
4158142509,247860928
4818382828,247860928
3156417816,247860928
702116633763061760,247860928
702153779727228928,247860928
702158090662240256,247860928
702157071282737152,247860928
702008328248029185,247860928
4825111467,247860928
702154050444378112,247860928
702126101963923457,247860928
3948432927,247860928
702148424708321281,247860928
3056695041,247860928
701350294505050112,247860928
4549176382,247860928
2758838564,247860928
4866549095,247860928
702123908212850689,247860928
2873974952,247860928
702118286998315008,247860928
701920073582297088,247860928
702117114212122624,247860928
702116395870511104,247860928
4232515042,247860928
698236044412612608,247860928
4718310568,247860928
701765256532664320,247860928
702010576076206081,247860928
4878743921,247860928
701668852116099072,247860928
4901186619,247860928
702071659423993857,247860928
702023195742834688,247860928
701970035120717824,247860928
2997914045,247860928
832468442,247860928
4869893866,247860928
701483334527016962,247860928
702016891368431616,247860928
3358289807,247860928
4298286694,247860928
4796601677,247860928
701993294960713728,247860928
4902253582,247860928
701731938902609920,247860928
4859008997,247860928
3432619811,247860928
701884701074706433,247860928
3137790416,247860928
2906930812,247860928
3384820077,247860928
701868982400380928,247860928
4251808738,247860928
4927903637,247860928
4332514516,247860928
701444006367068160,247860928
701864661252227073,247860928
701644520673382401,247860928
701863702975348736,247860928
701851250900541440,247860928
701858790967267328,247860928
4927883325,247860928
701858240028680192,247860928
3974184645,247860928
701798098062938112,247860928
701844868457439233,247860928
2729016933,247860928
2921269385,247860928
4594324420,247860928
3730835423,247860928
4846616878,247860928
3254714926,247860928
701488362402742273,247860928
701840434990096385,247860928
1440597998,247860928
701839547114659840,247860928
2973291773,247860928
701493201690095616,247860928
4815531227,247860928
701412485681782784,247860928
701829754878607360,247860928
701825419830493189,247860928
2712392374,247860928
701778057816834051,247860928
4879687527,247860928
701805622438797314,247860928
701805962865278977,247860928
4842353452,247860928
701813396891631616,247860928
701790029341978624,247860928
4883032492,247860928
4834897581,247860928
4689000690,247860928
701803154854256640,247860928
4924976649,247860928
701713873724899328,247860928
701792159247245313,247860928
4921008064,247860928
4896317403,247860928
701787781148884993,247860928
701156358629027840,247860928
701785715898761216,247860928
701473830812917761,247860928
701785894441902080,247860928
4923411863,247860928
3879205413,247860928
700438086677897217,247860928
701432530877210628,247860928
701496141725224960,247860928
701772500729012224,247860928
701768083023781888,247860928
4885907769,247860928
4701805890,247860928
701756801646202880,247860928
701753978086932480,247860928
701747052141740032,247860928
701754645413285888,247860928
4332794849,247860928
4807341375,247860928
701440846193938432,247860928
701727072826302464,247860928
698595342829363200,247860928
3995140695,247860928
701720623710674945,247860928
701378163167916032,247860928
4854463060,247860928
4854400234,247860928
4113773979,247860928
2925004245,247860928
701674190055809024,247860928
701673709904510976,247860928
701480808138338304,247860928
3355658115,247860928
701481061914714112,247860928
3346630899,247860928
4731476357,247860928
4016485937,247860928
4877591685,247860928
701653101405728768,247860928
3675328336,247860928
4923637779,247860928
2601191926,247860928
4457540014,247860928
700774647646785540,247860928
701501192090865664,247860928
3791881457,247860928
4914153533,247860928
701556822080155649,247860928
701546808347115522,247860928
4893153142,247860928
701532655628787714,247860928
701533101336481793,247860928
701532222373892096,247860928
701529232233668610,247860928
701523353727856640,247860928
4864295141,247860928
4881693502,247860928
701484686539886597,247860928
701517413259542528,247860928
4926815902,247860928
701499644900220933,247860928
4347730120,247860928
4458530477,247860928
4736666895,247860928
4599405687,247860928
701496549528965122,247860928
701487521188986880,247860928
701496462820114432,247860928
701494920813617152,247860928
3076821324,247860928
701457292634542080,247860928
701490519873081348,247860928
4591632095,247860928
700554804767105024,247860928
2944726449,247860928
2651604608,247860928
701485944671772674,247860928
4835147938,247860928
701404004975300608,247860928
701475933451132928,247860928
3062803851,247860928
701479631354986497,247860928
701472504943140864,247860928
700775905501773824,247860928
2275309289,247860928
4924959657,247860928
701474224112857090,247860928
4889314445,247860928
701476769002602497,247860928
701476425640103937,247860928
4363987515,247860928
701475486409564160,247860928
701473881320792064,247860928
701471451212357633,247860928
3745814601,247860928
701477652234956801,247860928
701475164865826816,247860928
701474415419244545,247860928
701102902996295681,247860928
701471362053963777,247860928
701476030930927616,247860928
701476007954542593,247860928
3555692536,247860928
701474863119261701,247860928
701471788006506496,247860928
701475682518487041,247860928
701475180636413952,247860928
701475245790781440,247860928
701475237897048064,247860928
701473937486696451,247860928
4928112071,247860928
3407293053,247860928
701474791149215744,247860928
4234159888,247860928
3141608553,247860928
701473866858758146,247860928
4620264509,247860928
701475129415639041,247860928
4821736145,247860928
701474285748166656,247860928
701021284809965568,247860928
699611278294253568,247860928
3953063381,247860928
4883105867,247860928
2834363152,247860928
3393740475,247860928
701474267083493378,247860928
701474172963266561,247860928
2449602042,247860928
4818053963,247860928
3299209696,247860928
4151569515,247860928
4458072448,247860928
701472692583714817,247860928
4691604674,247860928
3101835233,247860928
4204303643,247860928
4818908843,247860928
701473452524445696,247860928
3119831561,247860928
2835196667,247860928
3089495877,247860928
3182692755,247860928
701472008501141510,247860928
4839180832,247860928
4092057345,247860928
4763603837,247860928
3928758316,247860928
2778636657,247860928
701469969058500609,247860928
2815354630,247860928
3115803593,247860928
2949090712,247860928
700811999253495808,247860928
4925146919,247860928
3375546977,247860928
701460894925119490,247860928
701100979085824000,247860928
701436778616635392,247860928
4405990889,247860928
4395691157,247860928
4910109821,247860928
701427964223877120,247860928
701444458647265281,247860928
4151365966,247860928
4628109621,247860928
701446718114684928,247860928
701328448925655040,247860928
701402210333286400,247860928
3313675408,247860928
3544948395,247860928
701439407123996675,247860928
701441365343911938,247860928
4865389131,247860928
4871470119,247860928
701424438135410688,247860928
3547508961,247860928
701435577577644033,247860928
701437648943063042,247860928
701437243899191297,247860928
701431869888450560,247860928
701431856294711296,247860928
701433313161035776,247860928
3835795227,247860928
3333031907,247860928
4373082627,247860928
3346450913,247860928
4832989341,247860928
701396848578326528,247860928
700791308588359680,247860928
4318253955,247860928
701416344902832130,247860928
3044071020,247860928
4913610081,247860928
4922642079,247860928
701293144198017024,247860928
3585378797,247860928
701415147844333570,247860928
701392549429248000,247860928
4894376170,247860928
701404479300759552,247860928
1894123332,247860928
701409002069094400,247860928
4839970979,247860928
701404952745398277,247860928
4879219024,247860928
4747111481,247860928
701399582484340736,247860928
4905269812,247860928
701388975345430528,247860928
4701947707,247860928
701358734543626240,247860928
701392588914479104,247860928
701101318568550400,247860928
700716622122627072,247860928
701380841654644736,247860928
4852893909,247860928
701372708983062528,247860928
4843419483,247860928
4854519585,247860928
699942971890913280,247860928
3957280463,247860928
701075819024818176,247860928
3982653688,247860928
701190219140300800,247860928
4859353018,247860928
700940911732269056,247860928
4863157708,247860928
2966090823,247860928
4620243743,247860928
700998404386725888,247860928
701289429307146241,247860928
4878609359,247860928
701322090629169153,247860928
701092584941342724,247860928
701315362281955328,247860928
4849928026,247860928
4905016113,247860928
701284121948135425,247860928
701227644424163328,247860928
3413575973,247860928
3249090771,247860928
701197298047578112,247860928
3123359973,247860928
701177758492336128,247860928
701180828114677762,247860928
3937762215,247860928
701171159832928258,247860928
4329252153,247860928
4896043893,247860928
701112656946720768,247860928
701163328895373321,247860928
701162732943491073,247860928
4912150043,247860928
701160107023933440,247860928
701159474661294082,247860928
701158662639898625,247860928
701092181231144964,247860928
701148043777802240,247860928
2949029393,247860928
4884542483,247860928
3002136398,247860928
4203414880,247860928
701143891014246401,247860928
3420271137,247860928
3780169581,247860928
701145458463404033,247860928
701143620007673856,247860928
3290332783,247860928
2276533997,247860928
2891205136,247860928
3240688282,247860928
4063230027,247860928
4749040395,247860928
701097676415377408,247860928
701126135355154432,247860928
3155894506,247860928
2562463371,247860928
4822137556,247860928
701112891127308293,247860928
700794139802259456,247860928
3173987109,247860928
701102422148694016,247860928
3327585609,247860928
4842307907,247860928
700391732568002561,247860928
701033456961253377,247860928
4846547020,247860928
701097864429248512,247860928
701095169416892416,247860928
3177719782,247860928
701090353349271553,247860928
4898342422,247860928
4738761737,247860928
3378710489,247860928
701080749328490496,247860928
4656654677,247860928
4211631753,247860928
3010878837,247860928
4343033644,247860928
1521432554,247860928
700711689478664192,247860928
701075272204996610,247860928
701075824334794752,247860928
4461868761,247860928
701072420027895811,247860928
701067598876819456,247860928
4069281197,247860928
701068186289102848,247860928
1943933544,247860928
4923788259,247860928
3410687590,247860928
4158636377,247860928
3644846423,247860928
701065597166157824,247860928
701056307026067456,247860928
4383787246,247860928
701061055984881664,247860928
3622102162,247860928
4717247302,247860928
700730717458661376,247860928
700396648879558657,247860928
701054109198188544,247860928
2462693168,247860928
4889641247,247860928
700800800168271872,247860928
4361527995,247860928
701045772373114881,247860928
3403990469,247860928
4764632897,247860928
701036136932777984,247860928
4032047848,247860928
701027683573100546,247860928
3239135037,247860928
4726530041,247860928
2866322829,247860928
4539438100,247860928
2756155999,247860928
4919192213,247860928
4849683929,247860928
701002125258711041,247860928
701009191645876225,247860928
701008885650477056,247860928
700997404762488833,247860928
701002882187968512,247860928
700976994624937984,247860928
700707773793697796,247860928
4887788477,247860928
700999702481920002,247860928
700996513363861504,247860928
4173138467,247860928
3299719738,247860928
3553373477,247860928
700415595741888512,247860928
4860800438,247860928
4892778581,247860928
3207817144,247860928
1459173199,247860928
4716728607,247860928
3373840311,247860928
700982681841090560,247860928
4594416447,247860928
3088610897,247860928
4927400543,247860928
4319838196,247860928
3385666355,247860928
4657068873,247860928
700973617165811712,247860928
4867040998,247860928
4186369751,247860928
4897039403,247860928
4556715328,247860928
4861196213,247860928
4912735611,247860928
700968622890622976,247860928
700733754550124546,247860928
700964872163618818,247860928
700819673978421248,247860928
4706077527,247860928
4924907818,247860928
4908093495,247860928
700961924041863169,247860928
698267625785262080,247860928
700961325229481984,247860928
4878854403,247860928
700784036332118016,247860928
4468551861,247860928
700955686226808832,247860928
4347349817,247860928
700949802398392320,247860928
4893017867,247860928
700944952549888000,247860928
4928448088,247860928
700757855578750976,247860928
700935425351880705,247860928
3825516741,247860928
4815495617,247860928
700930266919997440,247860928
4757311822,247860928
4863659643,247860928
1442052152,247860928
4720143857,247860928
3628727655,247860928
700842589528977408,247860928
700838484651679744,247860928
700838625202872322,247860928
4144424603,247860928
4786350795,247860928
4895891529,247860928
3834470475,247860928
700818107552636936,247860928
698824921275830273,247860928
700816668243705856,247860928
3030199689,247860928
4816440805,247860928
4636837395,247860928
700809979100590082,247860928
3936209717,247860928
4905258231,247860928
700726843733835781,247860928
4818720321,247860928
700803054195572736,247860928
4428659615,247860928
4908689189,247860928
2899350322,247860928
700764305936015360,247860928
4928132033,247860928
700796855450411008,247860928
700795685436788736,247860928
700650257093242880,247860928
700792710043725825,247860928
3653845157,247860928
700790832979431426,247860928
3805909846,247860928
700790117187919876,247860928
700021514314379264,247860928
4203248680,247860928
4754738787,247860928
4927361182,247860928
700785974582845440,247860928
4909988549,247860928
4915015635,247860928
4395175703,247860928
700780691722784769,247860928
4820531217,247860928
3379312985,247860928
3438586666,247860928
4888402193,247860928
700774872054681601,247860928
4286525721,247860928
2913466779,247860928
3288812411,247860928
700766157897388032,247860928
700766798749290497,247860928
697484781861396480,247860928
4905508336,247860928
4727556916,247860928
4581844756,247860928
700757813220524032,247860928
700752939862900736,247860928
700753419657736192,247860928
4042647556,247860928
3254487047,247860928
4888459185,247860928
3863227709,247860928
3873937347,247860928
3144791177,247860928
700740176025247744,247860928
4902335861,247860928
700735118672056320,247860928
4835040545,247860928
4757883561,247860928
4861416262,247860928
4359242056,247860928
4901307345,247860928
3438933449,247860928
3432879370,247860928
4791325301,247860928
3699923482,247860928
3077388722,247860928
4909611381,247860928
700397270789971972,247860928
700723544452427782,247860928
4259874075,247860928
4866385205,247860928
700719763484442625,247860928
4861610577,247860928
4836058955,247860928
700419780310867970,247860928
4540279396,247860928
4437915435,247860928
700655945605459968,247860928
700699811675316224,247860928
4887023320,247860928
4924247441,247860928
3178868679,247860928
4911571888,247860928
700572009428865024,247860928
4835028345,247860928
4784744447,247860928
4905758409,247860928
4821210279,247860928
700667173048455168,247860928
700434606424768514,247860928
700666186464370688,247860928
700564092256387072,247860928
4924771535,247860928
4928222752,247860928
4928458540,247860928
700457124380483584,247860928
3369813167,247860928
4352689343,247860928
700385860827615232,247860928
3294090609,247860928
4928403935,247860928
699306175842668544,247860928
4902271587,247860928
700625014027116544,247860928
2163120398,247860928
4893303165,247860928
4924474253,247860928
700551696334721027,247860928
700570500431392768,247860928
3396870981,247860928
700415503878250496,247860928
4882809376,247860928
3901802603,247860928
4493389335,247860928
4866036939,247860928
4927682794,247860928
700396549986258948,247860928
700472353315299328,247860928
2975038306,247860928
700446561063542785,247860928
3918670515,247860928
700437043084713986,247860928
1609090758,247860928
3019829758,247860928
4924589002,247860928
700428895129096195,247860928
970899186,247860928
3001437113,247860928
4926961937,247860928
700419517621608448,247860928
700390739084189696,247860928
700416895774752769,247860928
4452484397,247860928
700395393264263170,247860928
3020378015,247860928
4925378674,247860928
4257484473,247860928
2975212707,247860928
700054838827225090,247860928
4920018874,247860928
700403476338237440,247860928
4909156780,247860928
700392295737249793,247860928
4569621863,247860928
3315653877,247860928
700397467741921280,247860928
700390640492941318,247860928
4928237153,247860928
3190742457,247860928
700385885355974656,247860928
4901646557,247860928
4904876013,247860928
4927611749,247860928
4928497432,247860928
2638415176,247860928
2870555855,247860928
163058719,247860928
3482450295,247860928
4854760463,247860928
4629350423,247860928
187999951,247860928
4380968417,247860928
4928289737,247860928
4869136756,247860928
700334919407558661,247860928
4924676207,247860928
700340509882114048,247860928
4905225202,247860928
4928176222,247860928
4928054915,247860928
3403331901,247860928
4927949981,247860928
3255508637,247860928
4898130741,247860928
4925066092,247860928
4894887705,247860928
4927839609,247860928
3340489727,247860928
699986574998663168,247860928
102769231,247860928
3246259475,247860928
4539957977,247860928
4927680203,247860928
4926937133,247860928
2157436935,247860928
4849289279,247860928
21161742,247860928
4920743230,247860928
4927361787,247860928
4818515345,247860928
3693598395,247860928
3138036413,247860928
4927124417,247860928
4625452821,247860928
3631068622,247860928
4926928961,247860928
4926806974,247860928
4925967975,247860928
2258829580,247860928
4924787206,247860928
3236311261,247860928
4914774615,247860928
4909711215,247860928
4889740755,247860928
3553919662,247860928
4925734853,247860928
3323486477,247860928
4925280771,247860928
4835996782,247860928
3075737374,247860928
4584930015,247860928
4912354737,247860928
2906905091,247860928
4121818287,247860928
4925250305,247860928
4925074941,247860928
4924954203,247860928
697070169735237633,247860928
4924980701,247860928
698486907429330945,247860928
4925012883,247860928
4925005479,247860928
4923879549,247860928
4925033290,247860928
4920969107,247860928
4924876641,247860928
4609604427,247860928
4852489631,247860928
700011934528176128,247860928
4924242021,247860928
4192818261,247860928
4924588179,247860928
2291619485,247860928
4910218839,247860928
3741096377,247860928
4873049285,247860928
4924618324,247860928
4924515071,247860928
4747139357,247860928
4924364765,247860928
4924175697,247860928
4381548495,247860928
4728844049,247860928
4924251477,247860928
4924351768,247860928
3851615716,247860928
4820967165,247860928
4924241032,247860928
4924157237,247860928
3293437825,247860928
4923994887,247860928
4823783597,247860928
4924075480,247860928
4121124953,247860928
4870438223,247860928
4923689039,247860928
4923953141,247860928
4923790739,247860928
4820752192,247860928
4923721713,247860928
4923705671,247860928
4866905945,247860928
2708390211,247860928
4888507001,247860928
2934156329,247860928
4923590452,247860928
759460416,247860928
4923292270,247860928
4923261071,247860928
4923209771,247860928
3096749535,247860928
4923174838,247860928
4864691146,247860928
4849271344,247860928
4923052498,247860928
699681180560523264,247860928
4922771973,247860928
2851643441,247860928
3401561243,247860928
4459809317,247860928
3380220831,247860928
4920541493,247860928
4861719299,247860928
4881354845,247860928
4922329624,247860928
4920548403,247860928
4921904110,247860928
4921746045,247860928
4858470568,247860928
4921536951,247860928
3931281077,247860928
4921422346,247860928
4864564671,247860928
2216494395,247860928
2882944606,247860928
4904039613,247860928
3620678301,247860928
4906748631,247860928
4920914098,247860928
4919738763,247860928
4411006942,247860928
3428588607,247860928
699680171390013441,247860928
4920151359,247860928
3407262695,247860928
1144708135,247860928
4905855531,247860928
699264217208193024,247860928
4920782578,247860928
4920707962,247860928
4920685846,247860928
4920679042,247860928
4911924441,247860928
3157431813,247860928
3439565229,247860928
4920483568,247860928
3024794643,247860928
4920436156,247860928
4765690576,247860928
4604504489,247860928
4920171927,247860928
4920199835,247860928
4919909567,247860928
4881337901,247860928
3050525241,247860928
4796646923,247860928
4919957116,247860928
4830758565,247860928
4605847707,247860928
4919914601,247860928
2964811150,247860928
4919815731,247860928
464841800,247860928
4919710953,247860928
2978579104,247860928
3134354051,247860928
4777849599,247860928
4919709370,247860928
3101185263,247860928
4918024060,247860928
4878013823,247860928
3568951877,247860928
2766434559,247860928
4905795105,247860928
4919477446,247860928
4919496832,247860928
3761127375,247860928
4919256951,247860928
699317085755805697,247860928
3898775356,247860928
3612108257,247860928
3920931581,247860928
4866563170,247860928
3920040351,247860928
4822121392,247860928
3422950409,247860928
4915831391,247860928
4918073104,247860928
4915725674,247860928
4846460884,247860928
4914146697,247860928
3047719248,247860928
4757956462,247860928
272524372,247860928
2983223902,247860928
4914313780,247860928
4912901771,247860928
3434077349,247860928
2962859469,247860928
4918260838,247860928
4915275964,247860928
1413728358,247860928
2960288153,247860928
4918004765,247860928
4874555721,247860928
4905969021,247860928
4913399212,247860928
4917850181,247860928
4613885661,247860928
2765076375,247860928
3773607257,247860928
4917240845,247860928
4916422132,247860928
3420945148,247860928
2577060366,247860928
4235183189,247860928
3278981469,247860928
4911504645,247860928
4915970321,247860928
4786825185,247860928
4438410569,247860928
4915842495,247860928
4915889134,247860928
4915722507,247860928
3612756263,247860928
4915630888,247860928
699012528370806784,247860928
4876124794,247860928
698831271221469184,247860928
3358689742,247860928
4912323501,247860928
2620157775,247860928
4915534641,247860928
4915344723,247860928
4915473159,247860928
3898603061,247860928
4915467477,247860928
4877836072,247860928
4854679145,247860928
4143150855,247860928
4915452058,247860928
4915345323,247860928
4905574571,247860928
4915397554,247860928
4866767697,247860928
4915251502,247860928
4343132956,247860928
3298699658,247860928
4643152336,247860928
2741871327,247860928
3025128294,247860928
2787078939,247860928
4915037607,247860928
3201545747,247860928
4883118795,247860928
3428869600,247860928
699304115227250688,247860928
698463147330560000,247860928
4092153088,247860928
2759833943,247860928
3293136681,247860928
4905940839,247860928
2804336375,247860928
699291386819014656,247860928
4914771267,247860928
3099672082,247860928
4876056694,247860928
4602009093,247860928
4914414477,247860928
3295661103,247860928
4914571918,247860928
3433934500,247860928
4869950597,247860928
4322851942,247860928
4914451823,247860928
698610459906306049,247860928
3132246510,247860928
4837919943,247860928
2767715413,247860928
4822037891,247860928
4611491253,247860928
3217184416,247860928
4104377235,247860928
4624891463,247860928
4850285674,247860928
3140952743,247860928
4888646027,247860928
4824313138,247860928
4744615113,247860928
4876171469,247860928
4250847735,247860928
4908776026,247860928
4211241929,247860928
2954961729,247860928
4913906608,247860928
4913863925,247860928
4768449495,247860928
4913786073,247860928
4018835482,247860928
3364204654,247860928
4900829397,247860928
4592410241,247860928
4860331671,247860928
4908782039,247860928
2998218143,247860928
4891770934,247860928
4912723889,247860928
4904250837,247860928
2676934771,247860928
4705340483,247860928
4827308537,247860928
4807494689,247860928
698087531351580673,247860928
3919271837,247860928
4898132921,247860928
699112023200813056,247860928
4852400133,247860928
4909085332,247860928
3070116921,247860928
4149456266,247860928
4911167999,247860928
4244295453,247860928
4738263201,247860928
698633201519042560,247860928
3221478791,247860928
4910705049,247860928
4910771764,247860928
3010722652,247860928
577398344,247860928
3305627050,247860928
698994814918991876,247860928
4908683007,247860928
3047501522,247860928
3996585221,247860928
698148951464243200,247860928
4910597242,247860928
3383458869,247860928
4901579518,247860928
3064550518,247860928
4910357499,247860928
4514388021,247860928
4902355419,247860928
3410010598,247860928
4909956885,247860928
4906266809,247860928
4127789362,247860928
4412926582,247860928
4904098505,247860928
4821969370,247860928
2900620168,247860928
4384254076,247860928
4909980957,247860928
698811587747061761,247860928
4909399877,247860928
4905448079,247860928
4909699732,247860928
3958856969,247860928
4909341795,247860928
698808875659751424,247860928
3380052413,247860928
4885375205,247860928
1908431954,247860928
4545398963,247860928
4909638623,247860928
4909640482,247860928
4909640776,247860928
4909521851,247860928
3148333306,247860928
3522958575,247860928
4909496165,247860928
4909472891,247860928
4909463411,247860928
698198570755821568,247860928
4835101726,247860928
698879794319134721,247860928
4696855609,247860928
3844484428,247860928
4315664128,247860928
4909417840,247860928
4909356155,247860928
3338975057,247860928
4909297005,247860928
3030653357,247860928
4889692239,247860928
4904249741,247860928
4697252335,247860928
3600473848,247860928
4341828376,247860928
4896048591,247860928
4909188951,247860928
4901443175,247860928
2869229021,247860928
4909163663,247860928
4908687837,247860928
3144528873,247860928
3548886917,247860928
4832038701,247860928
4794805027,247860928
4905972731,247860928
3105487133,247860928
4258306157,247860928
3251862963,247860928
4860463082,247860928
4885790092,247860928
4860885749,247860928
4907824445,247860928
4905476405,247860928
3374526851,247860928
4908788495,247860928
4889240241,247860928
698765145955287041,247860928
4908691853,247860928
4908698554,247860928
698822801696935936,247860928
4899088611,247860928
4908657892,247860928
4908650158,247860928
3057652104,247860928
2599823245,247860928
4825300204,247860928
4904218510,247860928
4850229411,247860928
3483598277,247860928
698802735228043264,247860928
4906336834,247860928
2623955620,247860928
4857463629,247860928
4193903116,247860928
4908219549,247860928
4908299704,247860928
4242440193,247860928
4905697791,247860928
4905785434,247860928
4904674510,247860928
4905268229,247860928
4904346197,247860928
4854467147,247860928
4907188432,247860928
2970088042,247860928
698688415815041024,247860928
698477575539179520,247860928
4906596027,247860928
4906455833,247860928
4906505752,247860928
3441444497,247860928
4905927202,247860928
4906366427,247860928
4906238859,247860928
4906318271,247860928
4876386135,247860928
4845736007,247860928
4906270103,247860928
2790459661,247860928
4902763323,247860928
3131757260,247860928
4906210463,247860928
4906189289,247860928
3295020699,247860928
4906287700,247860928
2807697172,247860928
4601142089,247860928
4832973249,247860928
696794088352452609,247860928
4735984517,247860928
698616171713658881,247860928
4906166374,247860928
4906060811,247860928
3402594309,247860928
4906003083,247860928
4905999555,247860928
4905997875,247860928
4906104124,247860928
4905217624,247860928
3435535204,247860928
3388119731,247860928
2540946887,247860928
4830050649,247860928
4905996148,247860928
4897129126,247860928
696736424889077761,247860928
4905812158,247860928
4905659440,247860928
3299343022,247860928
698569473889017857,247860928
4905549292,247860928
4905410253,247860928
4904390849,247860928
3791619861,247860928
4905457696,247860928
4905344350,247860928
4905249755,247860928
3221937049,247860928
698540165506187264,247860928
4904347385,247860928
4878325396,247860928
698534239843782656,247860928
4904976759,247860928
4898090399,247860928
4459120041,247860928
4904944984,247860928
4904801511,247860928
3077135823,247860928
4904689193,247860928
4904636535,247860928
4904537933,247860928
698489685535039488,247860928
4904635613,247860928
4904602487,247860928
4904483746,247860928
4855018881,247860928
4901261164,247860928
4904155587,247860928
4703284015,247860928
4899251519,247860928
4904004425,247860928
4899685121,247860928
4891038069,247860928
698414526514008065,247860928
4903881003,247860928
3319391717,247860928
4271531963,247860928
3103756743,247860928
4902899511,247860928
3059036121,247860928
4747936301,247860928
4902542571,247860928
3292826864,247860928
3383281858,247860928
4902572830,247860928
4704741373,247860928
4902725986,247860928
4880653702,247860928
4836129370,247860928
4902609587,247860928
4895588679,247860928
4151030007,247860928
4833056086,247860928
3128365879,247860928
2517460679,247860928
4902476645,247860928
4902469907,247860928
2743700859,247860928
4902278043,247860928
3943731801,247860928
4891601421,247860928
4902113141,247860928
4892999140,247860928
4897585252,247860928
3611905725,247860928
4307260283,247860928
4219199295,247860928
4839421895,247860928
4896971139,247860928
4882469499,247860928
4901736939,247860928
4901674655,247860928
605554742,247860928
1558098571,247860928
698174334179926016,247860928
4901517105,247860928
4893156743,247860928
4895683185,247860928
400163883,247860928
4901629235,247860928
4901614283,247860928
3297693782,247860928
4881649306,247860928
4182820635,247860928
3246600563,247860928
4901442107,247860928
2329185770,247860928
4897974759,247860928
4901005377,247860928
2963856417,247860928
4901294441,247860928
4758841281,247860928
4901292575,247860928
4901227547,247860928
4898867153,247860928
4874744021,247860928
1394992051,247860928
4714428736,247860928
2883186233,247860928
4396719749,247860928
4840254635,247860928
4900935593,247860928
4900957138,247860928
3429902373,247860928
1441959624,247860928
3297601238,247860928
3315820401,247860928
4900802170,247860928
4900667397,247860928
3156307944,247860928
2916124089,247860928
4010351955,247860928
4900565637,247860928
4833242871,247860928
698034016910356480,247860928
4884886582,247860928
697810450336104448,247860928
4898839041,247860928
3023410431,247860928
4899986309,247860928
4030720935,247860928
4899645094,247860928
4899574331,247860928
4878396676,247860928
4899564172,247860928
4860638234,247860928
1415310554,247860928
4899354359,247860928
2760321929,247860928
4873667284,247860928
1104525116,247860928
4234804335,247860928
4897883285,247860928
3115396277,247860928
4898463869,247860928
4896089956,247860928
4898995281,247860928
3058574017,247860928
4898839937,247860928
4899000172,247860928
4898949689,247860928
4899016486,247860928
4126801049,247860928
4877008294,247860928
4873964157,247860928
4234570692,247860928
4874257617,247860928
4848729899,247860928
3301645001,247860928
3939647715,247860928
4886976129,247860928
1971446636,247860928
4854529691,247860928
696645997758431232,247860928
4898502899,247860928
4878258173,247860928
2939931844,247860928
4895296690,247860928
4898349749,247860928
4664029756,247860928
4836271534,247860928
3985503917,247860928
4897985877,247860928
3399073269,247860928
4895158691,247860928
4644594814,247860928
2981877341,247860928
4897746833,247860928
4897777756,247860928
4897766380,247860928
4884182271,247860928
4897601171,247860928
4775466442,247860928
4897514583,247860928
696295610786390016,247860928
3416265309,247860928
4897522583,247860928
3154150924,247860928
4807539257,247860928
3030270083,247860928
3536169075,247860928
4894636233,247860928
4895336651,247860928
4897265782,247860928
4897163441,247860928
4895782253,247860928
4855207989,247860928
4384927355,247860928
3425097292,247860928
4749335837,247860928
4895589263,247860928
4763476594,247860928
4896566098,247860928
4896372167,247860928
4860671441,247860928
1941646093,247860928
4821536938,247860928
4895767324,247860928
2762570148,247860928
4890472443,247860928
4896207689,247860928
4896086433,247860928
4896045394,247860928
4895442675,247860928
4884473806,247860928
4896088528,247860928
4895968029,247860928
4884317205,247860928
4895792692,247860928
4889949699,247860928
4156776443,247860928
4895926066,247860928
4824445882,247860928
4894497082,247860928
4895929961,247860928
4895912501,247860928
3135749738,247860928
4880917841,247860928
3332901957,247860928
4895803143,247860928
4895886160,247860928
4895786039,247860928
4894663019,247860928
4484908335,247860928
4894818947,247860928
4895583021,247860928
4895453038,247860928
4644273443,247860928
4888492870,247860928
4893440170,247860928
4895347209,247860928
3403940237,247860928
3385848551,247860928
4895471398,247860928
4894851892,247860928
4700154557,247860928
697441487236239360,247860928
4571444055,247860928
4895187628,247860928
4892695587,247860928
4603596449,247860928
4594675712,247860928
4736764701,247860928
3496305749,247860928
4894882569,247860928
4724505939,247860928
4866254813,247860928
4619617876,247860928
3416488377,247860928
4894832320,247860928
4888982591,247860928
4885309091,247860928
4872276609,247860928
4873316775,247860928
4894602646,247860928
4825072941,247860928
3313769861,247860928
4894514350,247860928
3872642075,247860928
4817205131,247860928
4894349788,247860928
697171109389692928,247860928
2708178969,247860928
4894114673,247860928
3892264648,247860928
4872128511,247860928
2889462585,247860928
4891618582,247860928
3781639707,247860928
4887408741,247860928
4819091795,247860928
697166015805943808,247860928
2805721784,247860928
3752298989,247860928
4873950262,247860928
4460208802,247860928
4842854578,247860928
4892935415,247860928
4892771619,247860928
4870493248,247860928
696817686194581504,247860928
4892579788,247860928
4892812726,247860928
2149224657,247860928
4892811718,247860928
3312060993,247860928
4885763547,247860928
4892356685,247860928
3887934563,247860928
4892707270,247860928
3789950117,247860928
2996663309,247860928
4892529088,247860928
3028921061,247860928
3336188619,247860928
3080376668,247860928
4892364183,247860928
4860722890,247860928
